28,13,114.05019,30.6,0,0,0,1,2,3,3
28,14,114.05452,30.593505,224,170,77,133,1,381,605
28,15,114.05452,30.593505,0,0,0,0,0,0,0
28,16,114.05452,30.593505,5,6,2,0,0,8,13
28,17,114.05885,30.58701,4,20,38,583,25,666,670
28,18,114.05885,30.58701,0,0,0,0,0,0,0
28,19,114.05885,30.58701,0,0,0,17,2,19,19
28,20,114.06318,30.580514,14,30,30,149,1,210,224
28,21,114.06318,30.580514,0,0,0,0,0,0,0
28,22,114.06318,30.580514,0,3,2,7,0,12,12
28,23,114.06751,30.574019,40,85,90,558,8,741,781
28,24,114.06751,30.574019,0,0,0,0,0,0,0
28,25,114.06751,30.574019,0,1,2,18,0,21,21
28,26,114.07184,30.567524,72,76,41,114,0,231,303
28,27,114.07184,30.567524,0,0,0,0,0,0,0
28,28,114.07184,30.567524,2,1,0,2,0,3,5
28,29,114.07617,30.561029,193,84,39,48,0,171,364
28,30,114.07617,30.561029,0,0,0,0,0,0,0
28,31,114.07617,30.561029,2,2,2,0,0,4,6
28,32,114.0805,30.554534,68,0,0,0,0,0,68
28,33,114.0805,30.554534,0,0,0,0,0,0,0
28,34,114.0805,30.554534,4,0,0,0,0,0,4
28,35,114.08483,30.548038,0,0,0,0,0,0,0
28,36,114.08483,30.548038,0,0,0,0,0,0,0
28,37,114.08916,30.541543,80,0,0,0,0,0,80
28,38,114.08916,30.541543,0,0,0,0,0,0,0
28,39,114.08916,30.541543,2,0,0,0,0,0,2
28,40,114.09349,30.535048,28,52,59,251,2,364,392
28,41,114.09349,30.535048,0,0,0,0,0,0,0
28,42,114.09349,30.535048,2,2,3,12,0,17,19
28,43,114.09782,30.528553,9,9,16,45,0,70,79
28,44,114.09782,30.528553,0,0,0,0,0,0,0
28,45,114.10215,30.522058,81,0,0,0,0,0,81
28,46,114.10215,30.522058,0,0,0,0,0,0,0
28,47,114.10215,30.522058,1,0,0,0,0,0,1
28,48,114.10648,30.515563,6,14,25,568,30,637,643
28,49,114.10648,30.515563,0,0,0,0,0,0,0
28,50,114.10648,30.515563,0,0,0,20,1,21,21
28,51,114.11081,30.509067,0,0,0,0,0,0,0
28,52,114.11081,30.509067,0,0,0,0,0,0,0
28,53,114.11514,30.502572,0,0,0,0,0,0,0
28,54,114.11947,30.496077,0,0,0,0,0,0,0
28,55,114.12813,30.483087,320,31,12,10,0,53,373
28,56,114.12813,30.483087,0,0,0,0,0,0,0
28,57,114.12813,30.483087,6,1,0,0,0,1,7
28,58,114.13246,30.476591,6,17,24,585,24,650,656
28,59,114.13246,30.476591,0,0,0,0,0,0,0
28,60,114.13246,30.476591,0,0,0,8,0,8,8
28,61,114.13679,30.470096,6,11,26,2289,294,2620,2626
28,62,114.13679,30.470096,0,0,0,0,0,0,0
28,63,114.13679,30.470096,0,0,0,66,6,72,72
28,64,114.14113,30.463601,2,11,7,411,23,452,454
28,65,114.14113,30.463601,0,0,0,0,0,0,0
28,66,114.14113,30.463601,0,0,0,8,0,8,8
28,67,114.14546,30.457106,0,0,0,0,0,0,0
28,68,114.14546,30.457106,0,0,0,0,0,0,0
28,69,114.14979,30.450611,0,0,0,0,0,0,0
28,70,114.14979,30.450611,0,0,0,0,0,0,0
28,71,114.15412,30.444115,0,0,0,0,0,0,0
28,72,114.16278,30.431125,0,0,0,0,0,0,0
28,73,114.16711,30.42463,0,0,0,0,0,0,0
28,74,114.16711,30.42463,0,0,0,0,0,0,0
28,75,114.17144,30.418135,1,1,7,272,29,309,310
28,76,114.17144,30.418135,0,0,0,0,0,0,0
28,77,114.17144,30.418135,0,0,0,12,0,12,12
28,78,114.17577,30.411639,0,0,5,140,17,162,162
28,79,114.17577,30.411639,0,0,0,0,0,0,0
28,80,114.1801,30.405144,0,0,0,0,0,0,0
28,81,114.1801,30.405144,0,0,0,0,0,0,0
28,82,114.05452,30.606495,73,0,0,0,0,0,73
28,83,114.05452,30.606495,0,0,0,0,0,0,0
28,84,114.05452,30.606495,1,0,0,0,0,0,1
28,85,114.06318,30.593505,0,0,0,0,0,0,0
28,86,114.06318,30.593505,0,0,0,0,0,0,0
28,87,114.06751,30.58701,0,0,0,0,0,0,0
28,88,114.07184,30.580514,0,0,0,0,0,0,0
28,89,114.07184,30.580514,0,0,0,0,0,0,0
28,90,114.07617,30.574019,0,0,0,0,0,0,0
28,91,114.07617,30.574019,1,0,0,0,0,0,1
28,92,114.0805,30.567524,142,0,0,0,0,0,142
28,93,114.0805,30.567524,0,0,0,0,0,0,0
28,94,114.0805,30.567524,3,0,0,0,0,0,3
28,95,114.08483,30.561029,126,3,1,0,0,4,130
28,96,114.08483,30.561029,0,0,0,0,0,0,0
28,97,114.08483,30.561029,5,0,0,0,0,0,5
29,0,114.14762,30.684437,54,5,2,1,0,8,62
29,1,114.16711,30.684437,76,0,0,0,0,0,76
29,2,114.18659,30.684437,72,0,1,1,0,2,74
29,3,114.20608,30.684437,70,0,0,0,0,0,70
29,4,114.22556,30.684437,68,0,0,0,0,0,68
29,5,114.10865,30.498242,0,0,0,0,0,0,0
29,6,114.10865,30.59134,0,0,0,0,0,0,0
29,7,114.22556,30.498242,0,0,0,0,0,0,0
29,8,114.22556,30.59134,0,0,0,0,0,0,0
29,9,114.16711,30.498242,0,0,0,0,0,0,0
29,10,114.16711,30.59134,8,2,0,0,0,2,10
29,11,114.05019,30.6,1,0,3,153,24,180,181
29,12,114.05019,30.6,0,0,0,0,0,0,0
29,13,114.05019,30.6,0,0,0,2,0,2,2
29,14,114.05452,30.593505,160,178,99,170,1,448,608
29,15,114.05452,30.593505,0,0,0,0,0,0,0
29,16,114.05452,30.593505,2,3,2,3,0,8,10
29,17,114.05885,30.58701,3,13,19,596,44,672,675
29,18,114.05885,30.58701,0,0,0,0,0,0,0
29,19,114.05885,30.58701,0,0,0,13,1,14,14
29,20,114.06318,30.580514,10,20,35,164,3,222,232
29,21,114.06318,30.580514,0,0,0,0,0,0,0
29,22,114.06318,30.580514,0,1,2,1,0,4,4
29,23,114.06751,30.574019,29,55,69,627,10,761,790
29,24,114.06751,30.574019,0,0,0,0,0,0,0
29,25,114.06751,30.574019,0,2,1,8,1,12,12
29,26,114.07184,30.567524,47,70,49,131,0,250,297
29,27,114.07184,30.567524,0,0,0,0,0,0,0
29,28,114.07184,30.567524,4,2,1,4,0,7,11
29,29,114.07617,30.561029,146,91,59,64,0,214,360
29,30,114.07617,30.561029,0,0,0,0,0,0,0
29,31,114.07617,30.561029,3,3,2,2,0,7,10
29,32,114.0805,30.554534,71,0,0,0,0,0,71
29,33,114.0805,30.554534,0,0,0,0,0,0,0
29,34,114.0805,30.554534,1,0,0,0,0,0,1
29,35,114.08483,30.548038,0,0,0,0,0,0,0
29,36,114.08483,30.548038,0,0,0,0,0,0,0
29,37,114.08916,30.541543,76,0,0,0,0,0,76
29,38,114.08916,30.541543,0,0,0,0,0,0,0
29,39,114.08916,30.541543,6,0,0,0,0,0,6
29,40,114.09349,30.535048,14,49,43,288,5,385,399
29,41,114.09349,30.535048,0,0,0,0,0,0,0
29,42,114.09349,30.535048,0,1,0,6,0,7,7
29,43,114.09782,30.528553,6,10,12,56,0,78,84
29,44,114.09782,30.528553,0,0,0,0,0,0,0
29,45,114.10215,30.522058,80,0,0,0,0,0,80
29,46,114.10215,30.522058,0,0,0,0,0,0,0
29,47,114.10215,30.522058,2,0,0,0,0,0,2
29,48,114.10648,30.515563,4,7,22,575,42,646,650
29,49,114.10648,30.515563,0,0,0,0,0,0,0
29,50,114.10648,30.515563,0,1,1,11,1,14,14
29,51,114.11081,30.509067,0,0,0,0,0,0,0
29,52,114.11081,30.509067,0,0,0,0,0,0,0
29,53,114.11514,30.502572,0,0,0,0,0,0,0
29,54,114.11947,30.496077,0,0,0,0,0,0,0
29,55,114.12813,30.483087,291,43,25,11,0,79,370
29,56,114.12813,30.483087,0,0,0,0,0,0,0
29,57,114.12813,30.483087,10,0,0,0,0,0,10
29,58,114.13246,30.476591,3,10,20,585,36,651,654
29,59,114.13246,30.476591,0,0,0,0,0,0,0
29,60,114.13246,30.476591,0,0,0,10,0,10,10
29,61,114.13679,30.470096,4,5,15,2203,391,2614,2618
29,62,114.13679,30.470096,0,0,0,0,0,0,0
29,63,114.13679,30.470096,0,0,0,66,14,80,80
29,64,114.14113,30.463601,1,10,4,405,32,451,452
29,65,114.14113,30.463601,0,0,0,0,0,0,0
29,66,114.14113,30.463601,0,0,0,9,1,10,10
29,67,114.14546,30.457106,0,0,0,0,0,0,0
29,68,114.14546,30.457106,0,0,0,0,0,0,0
29,69,114.14979,30.450611,0,0,0,0,0,0,0
29,70,114.14979,30.450611,0,0,0,0,0,0,0
29,71,114.15412,30.444115,0,0,0,0,0,0,0
29,72,114.16278,30.431125,0,0,0,0,0,0,0
29,73,114.16711,30.42463,0,0,0,0,0,0,0
29,74,114.16711,30.42463,0,0,0,0,0,0,0
29,75,114.17144,30.418135,1,0,5,269,35,309,310
29,76,114.17144,30.418135,0,0,0,0,0,0,0
29,77,114.17144,30.418135,0,0,0,9,2,11,11
29,78,114.17577,30.411639,0,0,1,141,21,163,163
29,79,114.17577,30.411639,0,0,0,0,0,0,0
29,80,114.1801,30.405144,0,0,0,0,0,0,0
29,81,114.1801,30.405144,0,0,0,0,0,0,0
29,82,114.05452,30.606495,71,0,0,0,0,0,71
29,83,114.05452,30.606495,0,0,0,0,0,0,0
29,84,114.05452,30.606495,3,0,0,0,0,0,3
29,85,114.06318,30.593505,0,0,0,0,0,0,0
29,86,114.06318,30.593505,0,0,0,0,0,0,0
29,87,114.06751,30.58701,0,0,0,0,0,0,0
29,88,114.07184,30.580514,0,0,0,0,0,0,0
29,89,114.07184,30.580514,0,0,0,0,0,0,0
29,90,114.07617,30.574019,0,0,0,0,0,0,0
29,91,114.07617,30.574019,2,0,0,0,0,0,2
29,92,114.0805,30.567524,143,0,0,0,0,0,143
29,93,114.0805,30.567524,0,0,0,0,0,0,0
29,94,114.0805,30.567524,2,0,0,0,0,0,2
29,95,114.08483,30.561029,128,2,1,1,0,4,132
29,96,114.08483,30.561029,0,0,0,0,0,0,0
29,97,114.08483,30.561029,3,0,0,0,0,0,3
30,0,114.14762,30.684437,55,3,3,1,0,7,62
30,1,114.16711,30.684437,76,0,0,0,0,0,76
30,2,114.18659,30.684437,73,2,1,1,0,4,77
30,3,114.20608,30.684437,73,0,0,0,0,0,73
30,4,114.22556,30.684437,67,1,0,0,0,1,68
30,5,114.10865,30.498242,0,0,0,0,0,0,0
30,6,114.10865,30.59134,0,0,0,0,0,0,0
30,7,114.22556,30.498242,0,0,0,0,0,0,0
30,8,114.22556,30.59134,0,0,0,0,0,0,0
30,9,114.16711,30.498242,0,0,0,0,0,0,0
30,10,114.16711,30.59134,4,0,0,0,0,0,4
30,11,114.05019,30.6,1,0,3,147,27,177,178
30,12,114.05019,30.6,0,0,0,0,0,0,0
30,13,114.05019,30.6,0,0,0,4,1,5,5
30,14,114.05452,30.593505,113,160,120,202,2,484,597
30,15,114.05452,30.593505,0,0,0,0,0,0,0
30,16,114.05452,30.593505,2,7,3,9,0,19,21
30,17,114.05885,30.58701,0,9,15,593,56,673,673
30,18,114.05885,30.58701,0,0,0,0,0,0,0
30,19,114.05885,30.58701,0,0,0,16,0,16,16
30,20,114.06318,30.580514,5,15,24,178,5,222,227
30,21,114.06318,30.580514,0,0,0,0,0,0,0
30,22,114.06318,30.580514,1,0,2,6,0,8,9
30,23,114.06751,30.574019,22,45,55,648,14,762,784
30,24,114.06751,30.574019,0,0,0,0,0,0,0
30,25,114.06751,30.574019,0,3,1,13,1,18,18
30,26,114.07184,30.567524,31,59,58,153,0,270,301
30,27,114.07184,30.567524,0,0,0,0,0,0,0
30,28,114.07184,30.567524,2,0,1,4,0,5,7
30,29,114.07617,30.561029,100,108,68,86,0,262,362
30,30,114.07617,30.561029,0,0,0,0,0,0,0
30,31,114.07617,30.561029,2,3,0,3,0,6,8
30,32,114.0805,30.554534,68,0,0,0,0,0,68
30,33,114.0805,30.554534,0,0,0,0,0,0,0
30,34,114.0805,30.554534,4,0,0,0,0,0,4
30,35,114.08483,30.548038,0,0,0,0,0,0,0
30,36,114.08483,30.548038,0,0,0,0,0,0,0
30,37,114.08916,30.541543,80,0,0,0,0,0,80
30,38,114.08916,30.541543,0,0,0,0,0,0,0
30,39,114.08916,30.541543,2,0,0,0,0,0,2
30,40,114.09349,30.535048,9,30,41,305,7,383,392
30,41,114.09349,30.535048,0,0,0,0,0,0,0
30,42,114.09349,30.535048,1,2,0,13,1,16,17
30,43,114.09782,30.528553,3,8,8,62,0,78,81
30,44,114.09782,30.528553,0,0,0,0,0,0,0
30,45,114.10215,30.522058,79,0,0,0,0,0,79
30,46,114.10215,30.522058,0,0,0,0,0,0,0
30,47,114.10215,30.522058,3,0,0,0,0,0,3
30,48,114.10648,30.515563,2,7,11,568,65,651,653
30,49,114.10648,30.515563,0,0,0,0,0,0,0
30,50,114.10648,30.515563,0,0,0,10,1,11,11
30,51,114.11081,30.509067,0,0,0,0,0,0,0
30,52,114.11081,30.509067,0,0,0,0,0,0,0
30,53,114.11514,30.502572,0,0,0,0,0,0,0
30,54,114.11947,30.496077,0,0,0,0,0,0,0
30,55,114.12813,30.483087,272,56,23,22,0,101,373
30,56,114.12813,30.483087,0,0,0,0,0,0,0
30,57,114.12813,30.483087,5,2,0,0,0,2,7
30,58,114.13246,30.476591,2,7,13,575,53,648,650
30,59,114.13246,30.476591,0,0,0,0,0,0,0
30,60,114.13246,30.476591,0,1,0,12,1,14,14
30,61,114.13679,30.470096,3,3,11,2111,512,2637,2640
30,62,114.13679,30.470096,0,0,0,0,0,0,0
30,63,114.13679,30.470096,0,0,0,48,10,58,58
30,64,114.14113,30.463601,0,6,7,391,43,447,447
30,65,114.14113,30.463601,0,0,0,0,0,0,0
30,66,114.14113,30.463601,0,0,0,12,3,15,15
30,67,114.14546,30.457106,0,0,0,0,0,0,0
30,68,114.14546,30.457106,0,0,0,0,0,0,0
30,69,114.14979,30.450611,0,0,0,0,0,0,0
30,70,114.14979,30.450611,0,0,0,0,0,0,0
30,71,114.15412,30.444115,0,0,0,0,0,0,0
30,72,114.16278,30.431125,0,0,0,0,0,0,0
30,73,114.16711,30.42463,0,0,0,0,0,0,0
30,74,114.16711,30.42463,0,0,0,0,0,0,0
30,75,114.17144,30.418135,1,0,1,252,58,311,312
30,76,114.17144,30.418135,0,0,0,0,0,0,0
30,77,114.17144,30.418135,0,0,0,8,2,10,10
30,78,114.17577,30.411639,0,0,0,136,26,162,162
30,79,114.17577,30.411639,0,0,0,0,0,0,0
30,80,114.1801,30.405144,0,0,0,0,0,0,0
30,81,114.1801,30.405144,0,0,0,0,0,0,0
30,82,114.05452,30.606495,72,0,0,0,0,0,72
30,83,114.05452,30.606495,0,0,0,0,0,0,0
30,84,114.05452,30.606495,2,0,0,0,0,0,2
30,85,114.06318,30.593505,0,0,0,0,0,0,0
30,86,114.06318,30.593505,0,0,0,0,0,0,0
30,87,114.06751,30.58701,0,0,0,0,0,0,0
30,88,114.07184,30.580514,0,0,0,0,0,0,0
30,89,114.07184,30.580514,0,0,0,0,0,0,0
30,90,114.07617,30.574019,0,0,0,0,0,0,0
30,91,114.07617,30.574019,1,0,0,1,0,1,2
30,92,114.0805,30.567524,143,0,0,0,0,0,143
30,93,114.0805,30.567524,0,0,0,0,0,0,0
30,94,114.0805,30.567524,2,0,0,0,0,0,2
30,95,114.08483,30.561029,127,5,1,1,0,7,134
30,96,114.08483,30.561029,0,0,0,0,0,0,0
30,97,114.08483,30.561029,1,0,0,0,0,0,1
31,0,114.14762,30.684437,47,9,3,3,0,15,62
31,1,114.16711,30.684437,77,0,0,0,0,0,77
31,2,114.18659,30.684437,72,3,0,2,0,5,77
31,3,114.20608,30.684437,70,1,0,0,0,1,71
31,4,114.22556,30.684437,64,1,0,0,0,1,65
31,5,114.10865,30.498242,0,0,0,0,0,0,0
31,6,114.10865,30.59134,0,0,0,0,0,0,0
31,7,114.22556,30.498242,0,0,0,0,0,0,0
31,8,114.22556,30.59134,0,0,0,0,0,0,0
31,9,114.16711,30.498242,0,0,0,0,0,0,0
31,10,114.16711,30.59134,8,0,0,0,0,0,8
31,11,114.05019,30.6,1,0,0,139,41,180,181
31,12,114.05019,30.6,0,0,0,0,0,0,0
31,13,114.05019,30.6,0,0,0,2,0,2,2
31,14,114.05452,30.593505,73,145,117,269,2,533,606
31,15,114.05452,30.593505,0,0,0,0,0,0,0
31,16,114.05452,30.593505,2,4,2,4,0,10,12
31,17,114.05885,30.58701,0,7,9,588,69,673,673
31,18,114.05885,30.58701,0,0,0,0,0,0,0
31,19,114.05885,30.58701,0,0,0,14,2,16,16
31,20,114.06318,30.580514,4,9,18,194,9,230,234
31,21,114.06318,30.580514,0,0,0,0,0,0,0
31,22,114.06318,30.580514,0,0,0,2,0,2,2
31,23,114.06751,30.574019,18,28,36,670,20,754,772
31,24,114.06751,30.574019,0,0,0,0,0,0,0
31,25,114.06751,30.574019,0,3,1,26,0,30,30
31,26,114.07184,30.567524,28,36,54,181,0,271,299
31,27,114.07184,30.567524,0,0,0,0,0,0,0
31,28,114.07184,30.567524,0,1,4,4,0,9,9
31,29,114.07617,30.561029,78,96,63,125,0,284,362
31,30,114.07617,30.561029,0,0,0,0,0,0,0
31,31,114.07617,30.561029,4,2,0,2,0,4,8
31,32,114.0805,30.554534,70,0,0,0,0,0,70
31,33,114.0805,30.554534,0,0,0,0,0,0,0
31,34,114.0805,30.554534,2,0,0,0,0,0,2
31,35,114.08483,30.548038,0,0,0,0,0,0,0
31,36,114.08483,30.548038,0,0,0,0,0,0,0
31,37,114.08916,30.541543,76,0,0,0,0,0,76
31,38,114.08916,30.541543,0,0,0,0,0,0,0
31,39,114.08916,30.541543,6,0,0,0,0,0,6
31,40,114.09349,30.535048,7,25,31,323,12,391,398
31,41,114.09349,30.535048,0,0,0,0,0,0,0
31,42,114.09349,30.535048,0,1,0,7,0,8,8
31,43,114.09782,30.528553,2,9,5,68,0,82,84
31,44,114.09782,30.528553,0,0,0,0,0,0,0
31,45,114.10215,30.522058,81,0,0,0,0,0,81
31,46,114.10215,30.522058,0,0,0,0,0,0,0
31,47,114.10215,30.522058,1,0,0,0,0,0,1
31,48,114.10648,30.515563,2,5,5,548,89,647,649
31,49,114.10648,30.515563,0,0,0,0,0,0,0
31,50,114.10648,30.515563,0,0,0,13,2,15,15
31,51,114.11081,30.509067,0,0,0,0,0,0,0
31,52,114.11081,30.509067,0,0,0,0,0,0,0
31,53,114.11514,30.502572,0,0,0,0,0,0,0
31,54,114.11947,30.496077,0,0,0,0,0,0,0
31,55,114.12813,30.483087,241,69,26,35,0,130,371
31,56,114.12813,30.483087,0,0,0,0,0,0,0
31,57,114.12813,30.483087,7,1,0,1,0,2,9
31,58,114.13246,30.476591,1,5,7,566,65,643,644
31,59,114.13246,30.476591,0,0,0,0,0,0,0
31,60,114.13246,30.476591,0,0,0,17,3,20,20
31,61,114.13679,30.470096,2,2,5,2004,613,2624,2626
31,62,114.13679,30.470096,0,0,0,0,0,0,0
31,63,114.13679,30.470096,0,0,0,49,23,72,72
31,64,114.14113,30.463601,0,4,7,381,59,451,451
31,65,114.14113,30.463601,0,0,0,0,0,0,0
31,66,114.14113,30.463601,0,0,0,11,0,11,11
31,67,114.14546,30.457106,0,0,0,0,0,0,0
31,68,114.14546,30.457106,0,0,0,0,0,0,0
31,69,114.14979,30.450611,0,0,0,0,0,0,0
31,70,114.14979,30.450611,0,0,0,0,0,0,0
31,71,114.15412,30.444115,0,0,0,0,0,0,0
31,72,114.16278,30.431125,0,0,0,0,0,0,0
31,73,114.16711,30.42463,0,0,0,0,0,0,0
31,74,114.16711,30.42463,0,0,0,0,0,0,0
31,75,114.17144,30.418135,1,0,0,243,70,313,314
31,76,114.17144,30.418135,0,0,0,0,0,0,0
31,77,114.17144,30.418135,0,0,0,9,3,12,12
31,78,114.17577,30.411639,0,0,0,129,29,158,158
31,79,114.17577,30.411639,0,0,0,0,0,0,0
31,80,114.1801,30.405144,0,0,0,0,0,0,0
31,81,114.1801,30.405144,0,0,0,0,0,0,0
31,82,114.05452,30.606495,70,0,0,0,0,0,70
31,83,114.05452,30.606495,0,0,0,0,0,0,0
31,84,114.05452,30.606495,4,0,0,0,0,0,4
31,85,114.06318,30.593505,0,0,0,0,0,0,0
31,86,114.06318,30.593505,0,0,0,0,0,0,0
31,87,114.06751,30.58701,0,0,0,0,0,0,0
31,88,114.07184,30.580514,0,0,0,0,0,0,0
31,89,114.07184,30.580514,0,0,0,0,0,0,0
31,90,114.07617,30.574019,0,0,0,0,0,0,0
31,91,114.07617,30.574019,1,1,0,0,0,1,2
31,92,114.0805,30.567524,144,0,0,0,0,0,144
31,93,114.0805,30.567524,0,0,0,0,0,0,0
31,94,114.0805,30.567524,1,0,0,0,0,0,1
31,95,114.08483,30.561029,123,7,1,2,0,10,133
31,96,114.08483,30.561029,0,0,0,0,0,0,0
31,97,114.08483,30.561029,2,0,0,0,0,0,2
32,0,114.14762,30.684437,43,13,3,5,0,21,64
32,1,114.16711,30.684437,78,0,0,0,0,0,78
32,2,114.18659,30.684437,69,3,1,2,0,6,75
32,3,114.20608,30.684437,69,1,1,0,0,2,71
32,4,114.22556,30.684437,64,2,0,0,0,2,66
32,5,114.10865,30.498242,0,0,0,0,0,0,0
32,6,114.10865,30.59134,0,0,0,0,0,0,0
32,7,114.22556,30.498242,0,0,0,0,0,0,0
32,8,114.22556,30.59134,0,0,0,0,0,0,0
32,9,114.16711,30.498242,0,0,0,0,0,0,0
32,10,114.16711,30.59134,8,0,0,0,0,0,8
32,11,114.05019,30.6,0,1,0,123,55,179,179
32,12,114.05019,30.6,0,0,0,0,0,0,0
32,13,114.05019,30.6,0,0,0,4,0,4,4
32,14,114.05452,30.593505,49,127,100,325,2,554,603
32,15,114.05452,30.593505,0,0,0,0,0,0,0
32,16,114.05452,30.593505,2,2,2,9,0,13,15
32,17,114.05885,30.58701,0,5,4,577,93,679,679
32,18,114.05885,30.58701,0,0,0,0,0,0,0
32,19,114.05885,30.58701,0,0,0,7,3,10,10
32,20,114.06318,30.580514,1,9,11,197,10,227,228
32,21,114.06318,30.580514,0,0,0,0,0,0,0
32,22,114.06318,30.580514,0,0,0,6,2,8,8
32,23,114.06751,30.574019,6,25,37,680,35,777,783
32,24,114.06751,30.574019,0,0,0,0,0,0,0
32,25,114.06751,30.574019,1,1,0,17,0,18,19
32,26,114.07184,30.567524,16,41,34,214,0,289,305
32,27,114.07184,30.567524,0,0,0,0,0,0,0
32,28,114.07184,30.567524,0,1,0,2,0,3,3
32,29,114.07617,30.561029,63,92,52,150,0,294,357
32,30,114.07617,30.561029,0,0,0,0,0,0,0
32,31,114.07617,30.561029,0,4,2,7,0,13,13
32,32,114.0805,30.554534,71,0,0,0,0,0,71
32,33,114.0805,30.554534,0,0,0,0,0,0,0
32,34,114.0805,30.554534,1,0,0,0,0,0,1
32,35,114.08483,30.548038,0,0,0,0,0,0,0
32,36,114.08483,30.548038,0,0,0,0,0,0,0
32,37,114.08916,30.541543,78,0,0,0,0,0,78
32,38,114.08916,30.541543,0,0,0,0,0,0,0
32,39,114.08916,30.541543,4,0,0,0,0,0,4
32,40,114.09349,30.535048,2,18,20,343,17,398,400
32,41,114.09349,30.535048,0,0,0,0,0,0,0
32,42,114.09349,30.535048,0,1,0,5,0,6,6
32,43,114.09782,30.528553,2,7,3,72,0,82,84
32,44,114.09782,30.528553,0,0,0,0,0,0,0
32,45,114.10215,30.522058,81,0,0,0,0,0,81
32,46,114.10215,30.522058,0,0,0,0,0,0,0
32,47,114.10215,30.522058,1,0,0,0,0,0,1
32,48,114.10648,30.515563,1,5,3,527,108,643,644
32,49,114.10648,30.515563,0,0,0,0,0,0,0
32,50,114.10648,30.515563,0,0,0,18,2,20,20
32,51,114.11081,30.509067,0,0,0,0,0,0,0
32,52,114.11081,30.509067,0,0,0,0,0,0,0
32,53,114.11514,30.502572,0,0,0,0,0,0,0
32,54,114.11947,30.496077,0,0,0,0,0,0,0
32,55,114.12813,30.483087,197,91,40,42,0,173,370
32,56,114.12813,30.483087,0,0,0,0,0,0,0
32,57,114.12813,30.483087,5,2,0,3,0,5,10
32,58,114.13246,30.476591,0,4,5,550,89,648,648
32,59,114.13246,30.476591,0,0,0,0,0,0,0
32,60,114.13246,30.476591,0,1,0,11,4,16,16
32,61,114.13679,30.470096,2,0,4,1854,769,2627,2629
32,62,114.13679,30.470096,0,0,0,0,0,0,0
32,63,114.13679,30.470096,0,0,0,47,22,69,69
32,64,114.14113,30.463601,0,1,4,373,69,447,447
32,65,114.14113,30.463601,0,0,0,0,0,0,0
32,66,114.14113,30.463601,0,0,1,11,3,15,15
32,67,114.14546,30.457106,0,0,0,0,0,0,0
32,68,114.14546,30.457106,0,0,0,0,0,0,0
32,69,114.14979,30.450611,0,0,0,0,0,0,0
32,70,114.14979,30.450611,0,0,0,0,0,0,0
32,71,114.15412,30.444115,0,0,0,0,0,0,0
32,72,114.16278,30.431125,0,0,0,0,0,0,0
32,73,114.16711,30.42463,0,0,0,0,0,0,0
32,74,114.16711,30.42463,0,0,0,0,0,0,0
32,75,114.17144,30.418135,1,0,0,224,84,308,309
32,76,114.17144,30.418135,0,0,0,0,0,0,0
32,77,114.17144,30.418135,0,0,0,9,2,11,11
32,78,114.17577,30.411639,0,0,0,128,36,164,164
32,79,114.17577,30.411639,0,0,0,0,0,0,0
32,80,114.1801,30.405144,0,0,0,0,0,0,0
32,81,114.1801,30.405144,0,0,0,0,0,0,0
32,82,114.05452,30.606495,74,0,0,0,0,0,74
32,83,114.05452,30.606495,0,0,0,0,0,0,0
32,84,114.05452,30.606495,0,0,0,0,0,0,0
32,85,114.06318,30.593505,0,0,0,0,0,0,0
32,86,114.06318,30.593505,0,0,0,0,0,0,0
32,87,114.06751,30.58701,0,0,0,0,0,0,0
32,88,114.07184,30.580514,0,0,0,0,0,0,0
32,89,114.07184,30.580514,0,0,0,0,0,0,0
32,90,114.07617,30.574019,0,0,0,0,0,0,0
32,91,114.07617,30.574019,0,0,0,0,0,0,0
32,92,114.0805,30.567524,142,0,0,0,0,0,142
32,93,114.0805,30.567524,0,0,0,0,0,0,0
32,94,114.0805,30.567524,3,0,0,0,0,0,3
32,95,114.08483,30.561029,118,10,3,2,0,15,133
32,96,114.08483,30.561029,0,0,0,0,0,0,0
32,97,114.08483,30.561029,2,0,0,0,0,0,2
33,0,114.14762,30.684437,36,14,8,6,0,28,64
33,1,114.16711,30.684437,78,0,0,0,0,0,78
33,2,114.18659,30.684437,68,5,3,2,0,10,78
33,3,114.20608,30.684437,67,5,1,0,0,6,73
33,4,114.22556,30.684437,64,4,1,0,0,5,69
33,5,114.10865,30.498242,0,0,0,0,0,0,0
33,6,114.10865,30.59134,0,0,0,0,0,0,0
33,7,114.22556,30.498242,0,0,0,0,0,0,0
33,8,114.22556,30.59134,0,0,0,0,0,0,0
33,9,114.16711,30.498242,0,0,0,0,0,0,0
33,10,114.16711,30.59134,0,0,0,0,0,0,0
33,11,114.05019,30.6,0,1,0,117,65,183,183
33,12,114.05019,30.6,0,0,0,0,0,0,0
33,13,114.05019,30.6,0,0,0,0,0,0,0
33,14,114.05452,30.593505,31,105,88,392,2,587,618
33,15,114.05452,30.593505,0,0,0,0,0,0,0
33,16,114.05452,30.593505,0,0,0,0,0,0,0
33,17,114.05885,30.58701,0,3,4,563,119,689,689
33,18,114.05885,30.58701,0,0,0,0,0,0,0
33,19,114.05885,30.58701,0,0,0,0,0,0,0
33,20,114.06318,30.580514,0,10,3,206,17,236,236
33,21,114.06318,30.580514,0,0,0,0,0,0,0
33,22,114.06318,30.580514,0,0,0,0,0,0,0
